Exception in thread "DisconnectableInputStream source reader" org.gradle.api.UncheckedIOException: java.io.IOException: Bad file descriptor
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:61)
	at org.gradle.internal.UncheckedException.throwAsUncheckedException(UncheckedException.java:41)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:127)
	at java.lang.Thread.run(Thread.java:748)
Caused by: java.io.IOException: Bad file descriptor
	at java.io.FileInputStream.readBytes(Native Method)
	at java.io.FileInputStream.read(FileInputStream.java:255)
	at java.io.BufferedInputStream.read1(BufferedInputStream.java:284)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:345)
	at org.gradle.util.DisconnectableInputStream$1.run(DisconnectableInputStream.java:98)
	... 1 more
Configuration on demand is an incubating feature.
> Task :compileJava UP-TO-DATE
> Task :processResources NO-SOURCE
> Task :classes UP-TO-DATE

> Task :runRepertoire
trial,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize
0,7,13,412,1.6345842756465727E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",16.0
0,8,12,690,1.817946300354731E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",16.0
0,9,15,850,1.8581211763691716E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",17.0
0,10,15,1129,1.857938278982845E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",19.0
0,11,18,1465,1.8668884951962322E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",21.0
0,12,18,1855,1.866520813445458E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",20.0
0,13,18,1895,1.8661531316946838E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",18.0
0,14,18,2107,1.8657854499439098E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.1793477613228653,2.0,3.2,0.05,0.01,0.05,0.05,0.04748791174345773,0.1,0.6363496747420314,0.8611005256720122",18.0
0,0,8,71,1.7993626261200007E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,22,1.9243273943183962E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,18,23,2.0766194945941493E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,14,24,2.244496742090801E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,4,15,95,2.395604078364502E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,5,15,52,2.395604078364502E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,6,15,84,2.395604078364502E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,7,14,192,2.395604078364502E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,8,15,279,2.4618067880748045E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,9,15,264,2.461657404271161E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,10,16,483,2.4620450223508433E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",25.0
0,11,18,712,2.4656347295127627E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",26.0
0,12,18,1265,2.468626703526833E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",28.0
0,13,18,1783,2.468625985271775E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0
0,14,17,2010,2.468579989849675E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"834,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",29.0
0,0,8,93,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,17,2.2165734763590004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,14,96,2.2975344782236625E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,3,13,47,2.588720098167751E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,10,56,2.651137119000001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,5,16,155,2.672703158718728E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,6,13,218,2.6905293225000013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,7,13,245,2.6905293225000013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,8,9,365,2.7510170269743014E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,9,15,525,2.9049130873177323E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,10,15,895,2.9047184288678266E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,11,17,1190,2.9533505216775086E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,12,17,2102,2.952752427447625E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",21.0
0,13,19,3850,2.954705924651068E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,14,19,3739,2.9539073967829317E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",23.0
0,0,8,93,2.1263666148000006E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",10.0
0,1,11,19,2.2325461285604607E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",12.0
0,2,13,19,2.3531736590330012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",14.0
0,3,14,32,2.354913301406001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",16.0
0,4,12,137,2.620988173260001E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",17.0
0,5,13,87,2.6641559892585628E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,6,12,158,2.8889294165823147E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,7,12,218,2.8889294165823147E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,8,12,296,2.8887356645954937E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",19.0
0,9,12,363,2.8887356645954937E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,10,12,386,2.8887356645954937E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,11,17,596,2.913008668120258E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",20.0
0,12,20,718,2.929705235884684E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",18.0
0,13,16,676,2.935987560704298E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,14,16,670,2.9357890501587693E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,0,8,83,1.243657936596494E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",10.0
0,1,11,20,1.2977312845532328E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",11.0
0,2,11,18,1.4529370495060926E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",13.0
0,3,10,97,1.4919201061778668E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",14.0
0,4,18,63,1.5455952683447879E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",15.0
0,5,12,91,1.5645157522246525E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",15.0
0,6,12,162,1.5645157522246525E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",16.0
0,7,12,215,1.5792281317621762E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",17.0
0,8,12,300,1.5791257626958115E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",18.0
0,9,12,397,1.6807974310956173E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",18.0
0,10,18,576,1.7149347805151556E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",18.0
0,11,18,967,1.7149347805151556E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",19.0
0,12,20,1258,1.7205533792061694E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",19.0
0,13,20,1691,1.7204372712141175E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",19.0
0,14,20,2232,1.7200889472379606E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1000,false,0.5,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.06621765753765806,0.5848746532890183,0.0",19.0
0,0,8,56,1.8959928791400004E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",10.0
0,1,8,15,2.3486939851500012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",12.0
0,2,8,20,2.3486939851500012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",13.0
0,3,10,39,2.3723293072500013E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",14.0
0,4,19,135,2.414902826140258E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",15.0
0,5,9,76,2.4515350777069565E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",17.0
0,6,9,172,2.4515350777069565E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",18.0
0,7,16,205,2.5587406209029257E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",17.0
0,8,18,334,2.5620366138448562E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",16.0
0,9,12,370,2.6022825440250978E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",16.0
0,10,12,475,2.6022825440250978E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",16.0
0,11,12,760,2.602118924025893E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",17.0
0,12,15,983,2.6041938123913884E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",17.0
0,13,16,967,2.6057653122446507E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",16.0
0,14,15,1293,2.60853570255725E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"883,false,0.5,0.7,1.0,1.3549406254361749,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.017679506101088777,0.05,0.1,0.1,1.0,0.0",16.0
0,0,8,60,2.5839204030000012E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1234,false,-0.246878541117028,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,1,11,14,2.6089640457684003E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1234,false,-0.246878541117028,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",11.0
0,2,9,21,2.6396447089068606E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1234,false,-0.246878541117028,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",13.0
0,3,9,33,2.9184106432029005E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1234,false,-0.246878541117028,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
0,4,18,50,2.95503241387064E7,-1.0,-1.0,scratch,scratch,10000,0.9,0.75,0.1,"1234,false,-0.246878541117028,0.7,1.0,0.5,150.0,200.0,300.0,80.0,3.0,1.5384615384615385,2.0,3.2,0.05,0.01,0.05,0.05,0.1,0.1,1.0,0.0",15.0
